3364.51,2,0,0.532,-0.500,0.000
3364.81,2,1,0.564,-0.100,0.000
3365.12,2,2,0.632,-0.100,0.000
3365.43,2,3,0.784,0.000,0.000
3366.73,1,0,0.736,-0.100,0.000
3367.04,1,1,0.696,-0.200,0.000
3367.35,1,2,0.924,0.000,0.000
3367.65,1,3,0.760,-0.100,0.000
3367.96,1,4,0.748,-0.100,0.000
3368.27,2,0,0.528,-0.200,0.000
3368.57,2,1,0.560,-0.100,0.000
3368.88,2,2,0.636,-0.100,0.000
3369.19,2,3,0.768,-0.100,0.000
3370.50,1,0,0.732,-0.100,0.000
3370.80,1,1,0.708,-0.200,0.000
3371.11,1,2,0.960,0.000,0.000
3371.42,1,3,0.780,0.000,0.000
3371.72,1,4,0.700,0.000,0.000
3372.03,2,0,0.508,-0.400,0.000
3372.34,2,1,0.580,0.000,0.000
3372.65,2,2,0.648,-0.100,0.000
3372.95,2,3,0.840,0.000,0.000
3374.26,1,0,0.740,-0.100,0.000
3374.57,1,1,0.700,-0.200,0.000
3374.88,1,2,0.928,0.000,0.000
3375.18,1,3,0.760,-0.100,0.000
3375.49,1,4,0.752,-0.100,0.000
3375.79,2,0,0.508,-0.200,0.000
3376.10,2,1,0.592,0.000,0.000
3376.40,2,2,0.660,0.000,0.000
3376.71,2,3,0.772,0.000,0.000
3378.02,1,0,0.732,-0.100,0.000
3378.32,1,1,0.692,-0.200,0.000
3378.63,1,2,0.940,0.000,0.000
3378.94,1,3,0.800,0.000,0.000
3379.25,1,4,0.708,-0.100,0.000
3379.55,2,0,0.516,-0.300,0.000
3379.86,2,1,0.572,0.000,0.000
3380.17,2,2,0.652,-0.100,0.000
3380.47,2,3,0.832,0.000,0.000
3381.78,1,0,0.732,-0.100,0.000
3382.09,1,1,0.692,-0.100,0.000
3382.39,1,2,0.964,0.000,0.000
3382.70,1,3,0.768,0.000,0.000
3383.00,1,4,0.704,-0.100,0.000
3383.31,2,0,0.488,-0.100,0.000
3383.62,2,1,0.584,-0.100,0.000
3383.93,2,2,0.648,-0.100,0.000
3384.23,2,3,0.836,0.000,0.000
3385.54,1,0,0.732,-0.100,0.000
3385.85,1,1,0.692,-0.200,0.000
3386.16,1,2,0.916,0.000,0.000
3386.46,1,3,0.760,-0.100,0.000
3386.77,1,4,0.748,-0.100,0.000
3387.07,2,0,0.476,-0.100,0.000
3387.38,2,1,0.564,-0.100,0.000
3387.69,2,2,0.636,0.000,0.000
3388.00,2,3,0.776,0.000,0.000
3389.30,1,0,0.760,-0.100,0.000
3389.61,1,1,0.708,-0.200,0.000
3389.92,1,2,0.936,0.000,0.000
3390.23,1,3,0.768,-0.100,0.000
3390.53,1,4,0.716,-0.100,0.000
3390.84,2,0,0.484,-0.100,0.000
3391.15,2,1,0.604,0.000,0.000
3391.45,2,2,0.652,-0.100,0.000
3391.76,2,3,0.764,0.000,0.000
3393.07,1,0,0.732,-0.100,0.000
3393.38,1,1,0.696,-0.200,0.000
3393.68,1,2,0.932,0.000,0.000
3393.99,1,3,0.796,0.000,0.000
3394.30,1,4,0.704,0.000,0.000
3394.60,2,0,0.472,-0.100,0.000
3394.91,2,1,0.580,0.000,0.000
3395.22,2,2,0.648,-0.100,0.000
3395.52,2,3,0.832,0.000,0.000
3396.83,1,0,0.732,-0.100,0.000
3397.14,1,1,0.692,-0.200,0.000
3397.45,1,2,0.916,0.000,0.000
3397.75,1,3,0.764,0.000,0.000
3398.06,1,4,0.736,-0.100,0.000
3398.37,2,0,0.516,0.000,0.000
3398.67,2,1,0.572,-0.100,0.000
3398.98,2,2,0.632,-0.100,0.000
3399.29,2,3,0.760,0.000,0.000
3400.60,1,0,0.732,-0.200,0.000
3400.90,1,1,0.696,-0.200,0.000
3401.21,1,2,0.936,0.000,0.000
3401.52,1,3,0.800,0.000,0.000
3401.82,1,4,0.696,-0.100,0.000
3402.13,2,0,0.492,-0.300,0.000
3402.44,2,1,0.584,-0.100,0.000
3402.74,2,2,0.636,0.000,0.000
3403.05,2,3,0.760,-0.100,0.000
3404.36,1,0,0.732,-0.100,0.000
3404.66,1,1,0.712,-0.200,0.000
3404.97,1,2,0.944,0.000,0.000
3405.28,1,3,0.796,0.000,0.000
3405.58,1,4,0.700,-0.100,0.000
3405.89,2,0,0.560,0.000,0.000
3406.20,2,1,0.596,0.000,0.000
3406.50,2,2,0.636,-0.100,0.000
3406.81,2,3,0.760,0.000,0.000
3408.12,1,0,0.732,-0.100,0.000
3408.42,1,1,0.692,-0.200,0.000
3408.73,1,2,0.912,0.000,0.000
3409.04,1,3,0.772,0.000,0.000
3409.35,1,4,0.744,-0.100,0.000
3409.65,2,0,0.564,-0.100,0.000
3409.96,2,1,0.560,-0.100,0.000
3410.27,2,2,0.636,0.000,0.000
3410.57,2,3,0.816,0.000,0.000
3411.88,1,0,0.752,-0.100,0.000
3412.19,1,1,0.696,-0.200,0.000
3412.49,1,2,0.912,0.000,0.000
3412.80,1,3,0.760,-0.100,0.000
3413.11,1,4,0.720,-0.100,0.000
3413.41,2,0,0.572,-0.400,0.000
3413.72,2,1,0.560,-0.100,0.000
3414.02,2,2,0.632,-0.100,0.000
3414.33,2,3,0.784,-0.100,0.000
3415.64,1,0,0.744,-0.100,0.000
3415.95,1,1,0.728,-0.200,0.000
3416.25,1,2,0.956,0.000,0.000
3416.56,1,3,0.804,0.000,0.000
3416.87,1,4,0.700,-0.100,0.000
3417.18,2,0,0.552,-0.400,0.000
3417.48,2,1,0.564,0.000,0.000
3417.79,2,2,0.636,-0.100,0.000
3418.10,2,3,0.816,0.000,0.000
3419.41,1,0,0.752,-0.100,0.000
3419.71,1,1,0.728,-0.200,0.000
3420.02,1,2,0.964,0.000,0.000
3420.33,1,3,0.764,0.000,0.000
3420.63,1,4,0.712,0.000,0.000
3420.94,2,0,0.564,-0.600,0.000
3421.25,2,1,0.600,-0.100,0.000
3421.55,2,2,0.640,-0.100,0.000
3421.86,2,3,0.760,0.000,0.000
3423.17,1,0,0.732,-0.100,0.000
3423.47,1,1,0.696,-0.200,0.000
3423.78,1,2,0.944,0.000,0.000
3424.09,1,3,0.804,0.000,0.000
3424.40,1,4,0.724,-0.100,0.000
3424.70,2,0,0.548,0.000,0.000
3425.01,2,1,0.560,-0.100,0.000
3425.32,2,2,0.632,-0.100,0.000
3425.62,2,3,0.824,0.000,0.000
3426.93,1,0,0.752,-0.100,0.000
3427.24,1,1,0.712,-0.200,0.000
3427.54,1,2,0.924,0.000,0.000
3427.85,1,3,0.760,0.000,0.000
3428.16,1,4,0.720,-0.100,0.000
3428.47,2,0,0.568,-0.200,0.000
3428.77,2,1,0.600,0.000,0.000
3429.08,2,2,0.652,0.000,0.000
3429.39,2,3,0.796,0.000,0.000
3430.70,1,0,0.732,-0.100,0.000
3431.00,1,1,0.692,-0.200,0.000
3431.31,1,2,0.916,0.000,0.000
3431.62,1,3,0.772,-0.100,0.000
3431.92,1,4,0.756,-0.100,0.000
3432.23,2,0,0.572,0.000,0.000
3432.54,2,1,0.564,0.000,0.000
3432.84,2,2,0.632,-0.100,0.000
3433.15,2,3,0.784,-0.100,0.000
3434.46,1,0,0.760,-0.200,0.000
3434.76,1,1,0.696,-0.200,0.000
3435.07,1,2,0.916,0.000,0.000
3435.38,1,3,0.756,-0.100,0.000
3435.69,1,4,0.748,0.000,0.000
3435.99,2,0,0.556,0.000,0.000
3436.30,2,1,0.556,0.000,0.000
3436.61,2,2,0.628,-0.100,0.000
3436.91,2,3,0.760,0.000,0.000
3438.22,1,0,0.752,-0.100,0.000
3438.52,1,1,0.696,-0.100,0.000
3438.83,1,2,0.924,0.000,0.000
3439.14,1,3,0.756,0.000,0.000
3439.45,1,4,0.736,-0.100,0.000
3439.75,2,0,0.544,-0.200,0.000
3440.06,2,1,0.556,0.000,0.000
3440.36,2,2,0.636,-0.100,0.000
3440.67,2,3,0.816,0.000,0.000
3441.98,1,0,0.732,-0.100,0.000
3442.28,1,1,0.696,-0.200,0.000
3442.59,1,2,0.928,0.000,0.000
3442.90,1,3,0.800,0.000,0.000
3443.20,1,4,0.696,-0.100,0.000
3443.51,2,0,0.544,-0.200,0.000
3443.82,2,1,0.560,-0.100,0.000
3444.13,2,2,0.620,-0.100,0.000
3444.44,2,3,0.756,0.000,0.000
3445.74,1,0,0.732,-0.100,0.000
3446.05,1,1,0.696,-0.200,0.000
3446.36,1,2,0.944,0.000,0.000
3446.67,1,3,0.804,0.000,0.000
3446.97,1,4,0.696,-0.100,0.000
3447.28,2,0,0.544,-0.200,0.000
3447.59,2,1,0.552,-0.100,0.000
3447.89,2,2,0.624,0.000,0.000
3448.20,2,3,0.776,0.000,0.000
3449.51,1,0,0.756,-0.100,0.000
3449.81,1,1,0.696,-0.200,0.000
3450.12,1,2,0.916,0.000,0.000
3450.43,1,3,0.760,0.000,0.000
3450.73,1,4,0.732,-0.100,0.000
3451.04,2,0,0.564,-0.100,0.000
3451.35,2,1,0.552,-0.100,0.000
3451.65,2,2,0.628,-0.100,0.000
3451.96,2,3,0.816,0.000,0.000
3453.27,1,0,0.756,-0.200,0.000
3453.57,1,1,0.692,-0.200,0.000
3453.88,1,2,0.920,0.000,0.000
3454.18,1,3,0.788,-0.100,0.000
3454.49,1,4,0.708,-0.100,0.000
3454.79,2,0,0.552,-0.300,0.000
3455.10,2,1,0.584,-0.100,0.000
3455.41,2,2,0.644,-0.100,0.000
3455.72,2,3,0.820,0.000,0.000
3457.02,1,0,0.732,-0.100,0.000
3457.33,1,1,0.692,-0.200,0.000
3457.64,1,2,0.916,-0.100,0.000
3457.95,1,3,0.756,0.000,0.000
3458.25,1,4,0.740,-0.100,0.000
3458.56,2,0,0.560,-0.200,0.000
3458.87,2,1,0.600,-0.100,0.000
3459.17,2,2,0.624,-0.100,0.000
3459.48,2,3,0.756,0.000,0.000
3460.79,1,0,0.732,-0.100,0.000
3461.09,1,1,0.700,-0.200,0.000
3461.40,1,2,0.944,0.000,0.000
3461.71,1,3,0.796,0.000,0.000
3462.01,1,4,0.696,-0.100,0.000
3462.32,2,0,0.540,0.000,0.000
3462.63,2,1,0.556,0.000,0.000
3462.94,2,2,0.628,0.000,0.000
3463.25,2,3,0.764,-0.100,0.000
3464.55,1,0,0.740,-0.100,0.000
3464.86,1,1,0.712,-0.200,0.000
3465.17,1,2,0.960,0.000,0.000
3465.47,1,3,0.776,0.000,0.000
3465.78,1,4,0.700,0.000,0.000
3466.09,2,0,0.548,-0.200,0.000
3466.40,2,1,0.568,-0.100,0.000
3466.70,2,2,0.644,-0.100,0.000
3467.01,2,3,0.780,0.000,0.000
3468.32,1,0,0.756,-0.100,0.000
3468.62,1,1,0.696,-0.200,0.000
3468.93,1,2,0.924,0.000,0.000
3469.24,1,3,0.764,-0.100,0.000
3469.55,1,4,0.712,0.000,0.000
3469.85,2,0,0.556,-0.200,0.000
3470.16,2,1,0.576,-0.100,0.000
3470.47,2,2,0.628,-0.100,0.000
3470.77,2,3,0.756,0.000,0.000
3472.08,1,0,0.732,-0.100,0.000
3472.39,1,1,0.720,-0.200,0.000
3472.69,1,2,0.948,0.000,0.000
3473.00,1,3,0.768,0.000,0.000
3473.31,1,4,0.700,-0.100,0.000
3473.61,2,0,0.552,-0.100,0.000
3473.92,2,1,0.596,0.000,0.000
3474.23,2,2,0.648,-0.100,0.000
3474.53,2,3,0.760,0.000,0.000
3475.84,1,0,0.744,-0.100,0.000
3476.15,1,1,0.724,-0.200,0.000
3476.45,1,2,0.924,0.000,0.000
3476.76,1,3,0.752,0.000,0.000
3477.06,1,4,0.736,-0.100,0.000
3477.37,2,0,0.572,-0.300,0.000
3477.68,2,1,0.592,-0.100,0.000
3477.99,2,2,0.632,-0.100,0.000
3478.29,2,3,0.760,0.000,0.000
3479.60,1,0,0.732,-0.100,0.000
3479.91,1,1,0.724,-0.100,0.000
3480.22,1,2,0.960,0.000,0.000
3480.52,1,3,0.788,0.000,0.000
3480.83,1,4,0.700,-0.100,0.000
3481.14,2,0,0.560,-0.300,0.000
3481.44,2,1,0.580,-0.100,0.000
3481.75,2,2,0.652,-0.100,0.000
3482.06,2,3,0.792,-0.100,0.000
3483.36,1,0,0.732,-0.100,0.000
3483.67,1,1,0.692,-0.200,0.000
3483.98,1,2,0.924,0.000,0.000
3484.28,1,3,0.796,-0.100,0.000
3484.59,1,4,0.752,-0.100,0.000
3484.90,2,0,0.544,0.300,0.000
3485.21,2,1,0.568,-0.100,0.000
3485.51,2,2,0.636,-0.100,0.000
3485.82,2,3,0.824,0.000,0.000
3487.13,1,0,0.740,-0.100,0.000
3487.44,1,1,0.696,-0.100,0.000
3487.74,1,2,0.924,-0.100,0.000
3488.05,1,3,0.756,0.000,0.000
3488.36,1,4,0.716,0.000,0.000
3488.66,2,0,0.560,-0.300,0.000
3488.97,2,1,0.584,-0.100,0.000
3489.28,2,2,0.624,0.000,0.000
3489.58,2,3,0.756,-0.100,0.000
3490.89,1,0,0.732,-0.100,0.000
3491.20,1,1,0.696,-0.200,0.000
3491.50,1,2,0.924,0.000,0.000
3491.81,1,3,0.712,-0.100,0.000
3492.12,1,4,0.696,-0.100,0.000
3492.43,2,0,0.544,-0.300,0.000
3492.73,2,1,0.564,0.000,0.000
3493.04,2,2,0.624,0.000,0.000
3493.35,2,3,0.788,0.000,0.000
3494.66,1,0,0.772,-0.200,0.000
3494.96,1,1,0.708,-0.200,0.000
3495.27,1,2,0.920,0.000,0.000
3495.58,1,3,0.736,-0.100,0.000
3495.88,1,4,0.752,-0.100,0.000
3496.19,2,0,0.568,-0.300,0.000
3496.50,2,1,0.596,-0.100,0.000
3496.80,2,2,0.632,-0.100,0.000
3497.11,2,3,0.732,0.000,0.000
3498.42,1,0,0.728,-0.100,0.000
3498.73,1,1,0.680,-0.200,0.000
3499.03,1,2,0.888,0.000,0.000
3499.34,1,3,0.720,-0.100,0.000
3499.65,1,4,0.756,0.000,0.000
3499.96,2,0,0.556,-0.300,0.000
3500.26,2,1,0.560,-0.100,0.000
3500.57,2,2,0.648,-0.100,0.000
3500.87,2,3,0.828,0.000,0.000
3502.18,1,0,0.748,-0.100,0.000
3502.49,1,1,0.692,-0.200,0.000
3502.79,1,2,0.868,0.000,0.000
3503.10,1,3,0.740,0.000,0.000
3503.41,1,4,0.696,-0.100,0.000
3503.71,2,0,0.544,-0.400,0.000
3504.02,2,1,0.572,-0.100,0.000
3504.33,2,2,0.644,-0.100,0.000
3504.63,2,3,0.792,0.000,0.000
3505.94,1,0,0.724,-0.100,0.000
3506.25,1,1,0.672,-0.200,0.000
3506.56,1,2,0.852,0.000,0.000
3506.86,1,3,0.708,-0.100,0.000
3507.17,1,4,0.744,-0.100,0.000
3507.48,2,0,0.564,-0.300,0.000
3507.78,2,1,0.560,-0.100,0.000
3508.09,2,2,0.632,0.000,0.000
3508.40,2,3,0.784,0.000,0.000
3509.70,1,0,0.740,-0.100,0.000
3510.01,1,1,0.676,-0.200,0.000
3510.32,1,2,0.888,0.000,0.000
3510.62,1,3,0.712,0.000,0.000
3510.93,1,4,0.724,-0.100,0.000
3511.24,2,0,0.552,-0.100,0.000
3511.54,2,1,0.556,-0.100,0.000
3511.85,2,2,0.624,-0.100,0.000
3512.16,2,3,0.784,0.000,0.000
3513.46,1,0,0.776,-0.100,0.000
3513.77,1,1,0.728,-0.200,0.000
3514.08,1,2,0.912,0.000,0.000
3514.39,1,3,0.740,-0.100,0.000
3514.69,1,4,0.712,0.000,0.000
3515.00,2,0,0.568,-0.600,0.000
3515.31,2,1,0.600,-0.100,0.000
3515.61,2,2,0.628,-0.100,0.000
3515.92,2,3,0.732,0.000,0.000
3517.23,1,0,0.744,-0.200,0.000
3517.53,1,1,0.712,-0.200,0.000
3517.84,1,2,0.904,0.000,0.000
3518.15,1,3,0.724,0.000,0.000
3518.46,1,4,0.700,0.000,0.000
3518.76,2,0,0.548,-0.200,0.000
3519.07,2,1,0.568,-0.100,0.000
3519.38,2,2,0.636,-0.100,0.000
3519.68,2,3,0.836,0.000,0.000
3520.99,1,0,0.748,-0.100,0.000
3521.30,1,1,0.700,-0.200,0.000
3521.60,1,2,0.916,0.000,0.000
3521.91,1,3,0.804,0.000,0.000
3522.22,1,4,0.744,-0.100,0.000
3522.52,2,0,0.552,-0.400,0.000
3522.83,2,1,0.552,0.000,0.000
3523.14,2,2,0.628,-0.100,0.000
3523.45,2,3,0.768,0.000,0.000
3524.75,1,0,0.776,-0.100,0.000
3525.06,1,1,0.740,-0.100,0.000
3525.37,1,2,0.932,0.000,0.000
3525.68,1,3,0.776,0.000,0.000
3525.98,1,4,0.712,0.000,0.000
3526.29,2,0,0.568,-0.300,0.000
3526.60,2,1,0.600,-0.100,0.000
3526.90,2,2,0.620,-0.100,0.000
3527.21,2,3,0.760,0.000,0.000
3528.51,1,0,0.752,-0.100,0.000
3528.82,1,1,0.736,-0.200,0.000
3529.13,1,2,0.932,0.000,0.000
3529.44,1,3,0.780,0.000,0.000
3529.74,1,4,0.700,0.000,0.000
3530.05,2,0,0.556,-0.400,0.000
3530.35,2,1,0.596,-0.100,0.000
3530.66,2,2,0.624,-0.100,0.000
3530.97,2,3,0.760,0.000,0.000
3532.27,1,0,0.740,-0.100,0.000
3532.58,1,1,0.696,-0.200,0.000
3532.89,1,2,0.888,0.000,0.000
3533.20,1,3,0.720,0.000,0.000
3533.50,1,4,0.708,-0.100,0.000
3533.81,2,0,0.552,0.100,0.000
3534.12,2,1,0.576,-0.100,0.000
3534.43,2,2,0.644,-0.100,0.000
3534.73,2,3,0.820,0.000,0.000
3536.04,1,0,0.744,-0.100,0.000
3536.35,1,1,0.676,-0.200,0.000
3536.65,1,2,0.888,0.000,0.000
3536.96,1,3,0.728,0.000,0.000
3537.27,1,4,0.752,-0.100,0.000
3537.57,2,0,0.560,-0.200,0.000
3537.88,2,1,0.556,-0.100,0.000
3538.19,2,2,0.628,-0.100,0.000
3538.50,2,3,0.756,0.000,0.000
3539.80,1,0,0.724,-0.100,0.000
3540.11,1,1,0.680,-0.100,0.000
3540.42,1,2,0.924,0.000,0.000
3540.73,1,3,0.732,0.000,0.000
3541.03,1,4,0.748,-0.100,0.000
3541.34,2,0,0.556,-0.300,0.000
3541.65,2,1,0.572,0.000,0.000
3541.95,2,2,0.628,-0.100,0.000
3542.26,2,3,0.764,0.000,0.000
3543.57,1,0,0.724,-0.100,0.000
3543.88,1,1,0.708,-0.200,0.000
3544.18,1,2,0.960,0.000,0.000
3544.49,1,3,0.776,0.000,0.000
3544.80,1,4,0.696,-0.100,0.000
3545.10,2,0,0.544,-0.200,0.000
3545.41,2,1,0.564,-0.100,0.000
3545.72,2,2,0.632,-0.100,0.000
3546.03,2,3,0.776,-0.100,0.000
3547.33,1,0,0.744,-0.100,0.000
3547.64,1,1,0.708,-0.200,0.000
3547.95,1,2,0.940,0.000,0.000
3548.25,1,3,0.780,0.000,0.000
3548.56,1,4,0.712,-0.100,0.000
3548.87,2,0,0.560,-0.400,0.000
3549.17,2,1,0.600,-0.100,0.000
3549.48,2,2,0.648,-0.100,0.000
3549.79,2,3,0.764,-0.100,0.000
3551.09,1,0,0.740,-0.100,0.000
3551.40,1,1,0.700,-0.200,0.000
3551.71,1,2,0.972,0.000,0.000
3552.01,1,3,0.772,-0.100,0.000
3552.32,1,4,0.708,-0.100,0.000
3552.63,2,0,0.544,-0.200,0.000
3552.93,2,1,0.568,0.000,0.000
3553.24,2,2,0.648,-0.100,0.000
3553.55,2,3,0.772,0.000,0.000
3554.85,1,0,0.740,-0.100,0.000
3555.16,1,1,0.696,-0.200,0.000
3555.47,1,2,0.916,0.000,0.000
3555.77,1,3,0.792,0.000,0.000
3556.08,1,4,0.732,-0.100,0.000
3556.39,2,0,0.564,-0.200,0.000
3556.70,2,1,0.552,0.000,0.000
3557.00,2,2,0.628,-0.100,0.000
3557.31,2,3,0.780,0.000,0.000
3558.62,1,0,0.744,-0.100,0.000
3558.92,1,1,0.728,-0.200,0.000
3559.23,1,2,0.952,0.000,0.000
3559.54,1,3,0.780,0.000,0.000
3559.84,1,4,0.704,-0.100,0.000
3560.15,2,0,0.564,-0.400,0.000
3560.46,2,1,0.592,-0.100,0.000
3560.76,2,2,0.624,-0.100,0.000
3561.07,2,3,0.760,-0.100,0.000
3562.38,1,0,0.732,-0.100,0.000
3562.69,1,1,0.696,-0.200,0.000
3562.99,1,2,0.916,0.000,0.000
3563.30,1,3,0.776,0.000,0.000
3563.61,1,4,0.732,-0.100,0.000
3563.92,2,0,0.556,-0.500,0.000
3564.22,2,1,0.556,-0.100,0.000
3564.53,2,2,0.628,-0.100,0.000
3564.83,2,3,0.768,-0.100,0.000
3566.14,1,0,0.752,-0.200,0.000
3566.45,1,1,0.720,-0.200,0.000
3566.76,1,2,0.960,0.000,0.000
3567.06,1,3,0.756,-0.100,0.000
3567.37,1,4,0.696,-0.100,0.000
3567.68,2,0,0.544,-0.300,0.000
3567.99,2,1,0.572,-0.100,0.000
3568.29,2,2,0.632,-0.100,0.000
3568.60,2,3,0.824,0.000,0.000
3569.91,1,0,0.764,-0.100,0.000
3570.22,1,1,0.724,-0.100,0.000
3570.52,1,2,0.920,0.000,0.000
3570.83,1,3,0.760,0.000,0.000
3571.14,1,4,0.708,0.000,0.000
3571.44,2,0,0.568,0.000,0.000
3571.75,2,1,0.592,-0.100,0.000
3572.05,2,2,0.624,-0.100,0.000
3572.36,2,3,0.756,0.000,0.000
3573.67,1,0,0.748,-0.100,0.000
3573.98,1,1,0.700,-0.100,0.000
3574.28,1,2,0.956,0.000,0.000
3574.59,1,3,0.748,0.000,0.000
3574.90,1,4,0.712,0.000,0.000
3575.20,2,0,0.548,-0.300,0.000
3575.51,2,1,0.584,0.000,0.000
3575.82,2,2,0.640,-0.100,0.000
3576.12,2,3,0.756,-0.100,0.000
3577.43,1,0,0.728,-0.100,0.000
3577.74,1,1,0.692,-0.200,0.000
3578.04,1,2,0.948,0.000,0.000
3578.35,1,3,0.772,-0.100,0.000
3578.66,1,4,0.732,-0.100,0.000
3578.96,2,0,0.540,0.000,0.000
3579.27,2,1,0.572,0.000,0.000
3579.58,2,2,0.640,-0.100,0.000
3579.88,2,3,0.832,0.000,0.000
3581.19,1,0,0.728,-0.100,0.000
3581.50,1,1,0.684,-0.200,0.000
3581.80,1,2,0.928,0.000,0.000
3582.11,1,3,0.800,0.000,0.000
3582.42,1,4,0.708,-0.100,0.000
3582.72,2,0,0.544,-0.300,0.000
3583.03,2,1,0.564,0.000,0.000
3583.34,2,2,0.628,-0.100,0.000
3583.64,2,3,0.812,-0.100,0.000
3584.95,1,0,0.740,-0.100,0.000
3585.26,1,1,0.688,-0.200,0.000
3585.56,1,2,0.912,0.000,0.000
3585.87,1,3,0.756,0.000,0.000
3586.18,1,4,0.724,0.000,0.000
3586.48,2,0,0.540,-0.300,0.000
3586.79,2,1,0.568,-0.100,0.000
3587.09,2,2,0.640,-0.100,0.000
3587.40,2,3,0.752,-0.100,0.000
3588.70,1,0,0.748,-0.100,0.000
3589.01,1,1,0.720,-0.200,0.000
3589.32,1,2,0.940,0.000,0.000
3589.63,1,3,0.772,0.000,0.000
3589.93,1,4,0.696,0.000,0.000
3590.24,2,0,0.544,-0.400,0.000
3590.55,2,1,0.564,0.000,0.000
3590.85,2,2,0.644,-0.100,0.000
3591.16,2,3,0.812,0.000,0.000
3592.47,1,0,0.728,-0.100,0.000
3592.77,1,1,0.688,-0.200,0.000
3593.08,1,2,0.920,-0.100,0.000
3593.39,1,3,0.760,0.000,0.000
3593.70,1,4,0.732,-0.100,0.000
3594.00,2,0,0.544,-0.300,0.000
3594.31,2,1,0.556,0.000,0.000
3594.61,2,2,0.632,-0.100,0.000
3594.92,2,3,0.760,0.000,0.000
3596.23,1,0,0.748,-0.200,0.000
3596.54,1,1,0.716,-0.200,0.000
3596.84,1,2,0.960,0.000,0.000
3597.15,1,3,0.764,-0.100,0.000
3597.46,1,4,0.704,-0.100,0.000
3597.77,2,0,0.548,-0.500,0.000
3598.07,2,1,0.592,-0.100,0.000
3598.38,2,2,0.644,-0.100,0.000
3598.69,2,3,0.828,0.000,0.000
3599.99,1,0,0.728,-0.100,0.000
3600.30,1,1,0.684,-0.200,0.000
3600.61,1,2,0.916,0.000,0.000
3600.92,1,3,0.748,0.000,0.000
3601.22,1,4,0.724,-0.100,0.000
3601.53,2,0,0.568,-0.400,0.000
3601.84,2,1,0.564,-0.100,0.000
3602.14,2,2,0.628,0.000,0.000
3602.45,2,3,0.764,0.000,0.000
3603.76,1,0,0.732,-0.100,0.000
3604.06,1,1,0.700,-0.200,0.000
3604.37,1,2,0.960,0.000,0.000
3604.68,1,3,0.740,-0.100,0.000
3604.98,1,4,0.700,0.000,0.000
3605.29,2,0,0.556,-0.400,0.000
3605.60,2,1,0.584,0.000,0.000
3605.90,2,2,0.632,-0.100,0.000
3606.21,2,3,0.764,0.000,0.000
3607.51,1,0,0.740,-0.200,0.000
3607.82,1,1,0.724,-0.200,0.000
3608.13,1,2,0.936,0.000,0.000
3608.43,1,3,0.764,0.000,0.000
3608.74,1,4,0.740,0.000,0.000
3609.05,2,0,0.560,-0.100,0.000
3609.35,2,1,0.600,-0.100,0.000
3609.66,2,2,0.652,-0.100,0.000
3609.97,2,3,0.836,0.000,0.000
3611.28,1,0,0.768,-0.100,0.000
3611.58,1,1,0.724,-0.200,0.000
3611.89,1,2,0.936,0.000,0.000
3612.20,1,3,0.760,0.000,0.000
3612.51,1,4,0.716,0.000,0.000
3612.81,2,0,0.564,0.000,0.000
3613.12,2,1,0.600,-0.100,0.000
3613.43,2,2,0.628,-0.100,0.000
3613.73,2,3,0.756,0.000,0.000
3615.04,1,0,0.740,-0.100,0.000
3615.35,1,1,0.708,-0.200,0.000
3615.65,1,2,0.952,0.000,0.000
3615.96,1,3,0.800,0.000,0.000
3616.26,1,4,0.704,0.000,0.000
3616.57,2,0,0.568,-0.400,0.000
3616.88,2,1,0.600,-0.100,0.000
3617.19,2,2,0.644,-0.100,0.000
3617.49,2,3,0.788,0.000,0.000
3618.80,1,0,0.740,-0.100,0.000
3619.11,1,1,0.696,-0.200,0.000
3619.41,1,2,0.940,-0.100,0.000
3619.72,1,3,0.804,0.000,0.000
3620.03,1,4,0.748,-0.100,0.000
3620.33,2,0,0.540,-0.200,0.000
3620.64,2,1,0.564,0.000,0.000
3620.95,2,2,0.640,-0.100,0.000
3621.25,2,3,0.752,0.000,0.000
3622.56,1,0,0.740,-0.200,0.000
3622.86,1,1,0.700,-0.200,0.000
3623.17,1,2,0.920,0.000,0.000
3623.48,1,3,0.796,0.000,0.000
3623.79,1,4,0.752,-0.100,0.000
3624.09,2,0,0.540,-0.300,0.000
3624.40,2,1,0.548,0.000,0.000
3624.71,2,2,0.636,-0.100,0.000
3625.01,2,3,0.832,0.000,0.000
3626.32,1,0,0.728,-0.100,0.000
3626.63,1,1,0.688,-0.200,0.000
3626.93,1,2,0.904,0.000,0.000
3627.24,1,3,0.760,-0.100,0.000
3627.55,1,4,0.744,-0.100,0.000
3627.85,2,0,0.540,0.000,0.000
3628.16,2,1,0.556,0.000,0.000
3628.47,2,2,0.620,-0.100,0.000
3628.77,2,3,0.728,0.000,0.000
3630.08,1,0,0.740,-0.100,0.000
3630.39,1,1,0.704,-0.200,0.000
3630.70,1,2,0.864,0.000,0.000
3631.00,1,3,0.692,-0.100,0.000
3631.31,1,4,0.728,-0.100,0.000
3631.61,2,0,0.568,-0.100,0.000
3631.92,2,1,0.560,0.000,0.000
3632.22,2,2,0.644,0.000,0.000
3632.53,2,3,0.812,0.000,0.000
3633.83,1,0,0.720,-0.100,0.000
3634.14,1,1,0.676,-0.200,0.000
3634.45,1,2,0.884,0.000,0.000
3634.76,1,3,0.716,0.000,0.000
