3030.27,2,0,0.540,-0.200,0.000
3030.57,2,1,0.588,0.000,0.000
3030.88,2,2,0.700,-0.100,0.000
3031.19,2,3,0.872,-0.100,0.000
3032.49,1,0,0.692,-0.100,0.000
3032.80,1,1,0.632,-0.200,0.000
3033.11,1,2,0.804,0.000,0.000
3033.42,1,3,0.672,0.000,0.000
3033.72,1,4,0.704,-0.100,0.000
3034.03,2,0,0.536,-0.100,0.000
3034.33,2,1,0.588,0.000,0.000
3034.64,2,2,0.712,-0.100,0.000
3034.95,2,3,0.864,-0.100,0.000
3036.25,1,0,0.692,-0.100,0.000
3036.56,1,1,0.628,-0.100,0.000
3036.87,1,2,0.812,0.000,0.000
3037.18,1,3,0.668,-0.100,0.000
3037.48,1,4,0.700,-0.100,0.000
3037.79,2,0,0.524,-0.300,0.000
3038.10,2,1,0.584,-0.100,0.000
3038.41,2,2,0.692,-0.100,0.000
3038.71,2,3,0.808,0.000,0.000
3040.02,1,0,0.712,-0.100,0.000
3040.33,1,1,0.648,-0.200,0.000
3040.63,1,2,0.828,0.000,0.000
3040.94,1,3,0.660,-0.100,0.000
3041.25,1,4,0.672,-0.100,0.000
3041.55,2,0,0.380,-0.600,0.000
3041.86,2,1,0.612,-0.100,0.000
3042.17,2,2,0.708,-0.100,0.000
3042.48,2,3,0.820,0.000,0.000
3043.78,1,0,0.696,-0.200,0.000
3044.09,1,1,0.640,-0.100,0.000
3044.40,1,2,0.828,0.000,0.000
3044.71,1,3,0.684,-0.100,0.000
3045.01,1,4,0.672,-0.100,0.000
3045.32,2,0,0.548,0.000,0.000
3045.62,2,1,0.612,-0.100,0.000
3045.93,2,2,0.688,-0.100,0.000
3046.24,2,3,0.804,0.000,0.000
3047.54,1,0,0.696,-0.100,0.000
3047.85,1,1,0.632,-0.200,0.000
3048.16,1,2,0.840,-0.100,0.000
3048.47,1,3,0.672,0.000,0.000
3048.77,1,4,0.672,-0.100,0.000
3049.08,2,0,0.560,-0.300,0.000
3049.38,2,1,0.596,-0.100,0.000
3049.69,2,2,0.688,-0.100,0.000
3050.00,2,3,0.808,-0.100,0.000
3051.30,1,0,0.704,-0.200,0.000
3051.61,1,1,0.644,-0.100,0.000
3051.92,1,2,0.832,0.000,0.000
3052.23,1,3,0.680,-0.100,0.000
3052.54,1,4,0.696,0.000,0.000
3052.84,2,0,0.512,0.100,0.000
3053.15,2,1,0.588,-0.100,0.000
3053.46,2,2,0.696,-0.100,0.000
3053.76,2,3,0.876,0.000,0.000
3055.07,1,0,0.692,-0.100,0.000
3055.38,1,1,0.628,-0.100,0.000
3055.68,1,2,0.804,0.000,0.000
3055.99,1,3,0.680,-0.100,0.000
3056.30,1,4,0.704,-0.100,0.000
3056.60,2,0,0.536,-0.300,0.000
3056.91,2,1,0.588,0.000,0.000
3057.22,2,2,0.696,-0.100,0.000
3057.52,2,3,0.868,-0.100,0.000
3058.83,1,0,0.692,-0.100,0.000
3059.14,1,1,0.632,-0.100,0.000
3059.45,1,2,0.808,0.000,0.000
3059.75,1,3,0.656,-0.100,0.000
3060.06,1,4,0.680,0.000,0.000
3060.37,2,0,0.576,-0.300,0.000
3060.68,2,1,0.608,-0.100,0.000
3060.98,2,2,0.688,-0.100,0.000
3061.29,2,3,0.804,0.000,0.000
3062.60,1,0,0.704,-0.100,0.000
3062.90,1,1,0.652,-0.200,0.000
3063.21,1,2,0.836,0.000,0.000
3063.52,1,3,0.668,-0.100,0.000
3063.82,1,4,0.672,-0.100,0.000
3064.13,2,0,0.552,-0.300,0.000
3064.44,2,1,0.612,-0.100,0.000
3064.74,2,2,0.696,-0.100,0.000
3065.05,2,3,0.804,0.000,0.000
3066.36,1,0,0.704,-0.200,0.000
3066.67,1,1,0.648,-0.100,0.000
3066.97,1,2,0.832,0.000,0.000
3067.28,1,3,0.680,-0.100,0.000
3067.59,1,4,0.676,-0.100,0.000
3067.89,2,0,0.548,-0.200,0.000
3068.20,2,1,0.600,-0.100,0.000
3068.51,2,2,0.708,-0.100,0.000
3068.81,2,3,0.808,0.000,0.000
3070.12,1,0,0.692,-0.100,0.000
3070.43,1,1,0.632,-0.100,0.000
3070.74,1,2,0.828,0.000,0.000
3071.04,1,3,0.680,0.000,0.000
3071.35,1,4,0.708,-0.100,0.000
3071.66,2,0,0.528,-0.200,0.000
3071.96,2,1,0.588,-0.100,0.000
3072.27,2,2,0.696,-0.100,0.000
3072.58,2,3,0.872,0.000,0.000
3073.88,1,0,0.692,-0.100,0.000
3074.19,1,1,0.632,-0.200,0.000
3074.50,1,2,0.816,-0.100,0.000
3074.81,1,3,0.668,0.000,0.000
3075.11,1,4,0.672,-0.100,0.000
3075.42,2,0,0.344,-0.300,0.000
3075.73,2,1,0.588,-0.100,0.000
3076.04,2,2,0.712,-0.100,0.000
3076.34,2,3,0.824,-0.100,0.000
3077.65,1,0,0.692,-0.100,0.000
3077.96,1,1,0.632,-0.200,0.000
3078.27,1,2,0.812,0.000,0.000
3078.57,1,3,0.688,-0.100,0.000
3078.88,1,4,0.696,0.000,0.000
3079.19,2,0,0.348,-0.200,0.000
3079.50,2,1,0.588,0.000,0.000
3079.80,2,2,0.688,-0.100,0.000
3080.11,2,3,0.808,-0.100,0.000
3081.42,1,0,0.712,-0.100,0.000
3081.72,1,1,0.652,-0.100,0.000
3082.03,1,2,0.812,0.000,0.000
3082.34,1,3,0.668,-0.100,0.000
3082.64,1,4,0.692,-0.100,0.000
3082.95,2,0,0.324,-0.500,0.000
3083.26,2,1,0.604,-0.100,0.000
3083.56,2,2,0.684,-0.100,0.000
3083.87,2,3,0.828,0.000,0.000
3085.18,1,0,0.708,-0.100,0.000
3085.48,1,1,0.628,-0.100,0.000
3085.79,1,2,0.816,0.000,0.000
3086.10,1,3,0.664,0.000,0.000
3086.41,1,4,0.676,-0.100,0.000
3086.71,2,0,0.552,-0.300,0.000
3087.02,2,1,0.588,-0.100,0.000
3087.32,2,2,0.688,-0.100,0.000
3087.63,2,3,0.816,0.000,0.000
3088.94,1,0,0.708,-0.100,0.000
3089.24,1,1,0.628,-0.100,0.000
3089.55,1,2,0.824,0.000,0.000
3089.86,1,3,0.664,0.000,0.000
3090.17,1,4,0.672,-0.100,0.000
3090.47,2,0,0.544,-0.300,0.000
3090.78,2,1,0.600,-0.100,0.000
3091.09,2,2,0.700,-0.100,0.000
3091.40,2,3,0.832,-0.100,0.000
3092.70,1,0,0.692,-0.100,0.000
3093.01,1,1,0.632,-0.100,0.000
3093.32,1,2,0.808,0.000,0.000
3093.63,1,3,0.668,-0.100,0.000
3093.93,1,4,0.700,0.000,0.000
3094.24,2,0,0.532,0.000,0.000
3094.55,2,1,0.588,-0.100,0.000
3094.85,2,2,0.688,-0.100,0.000
3095.16,2,3,0.804,0.000,0.000
3096.47,1,0,0.716,-0.100,0.000
3096.77,1,1,0.632,-0.200,0.000
3097.08,1,2,0.828,0.000,0.000
3097.39,1,3,0.664,-0.100,0.000
3097.70,1,4,0.676,0.000,0.000
3098.00,2,0,0.544,-0.300,0.000
3098.31,2,1,0.608,-0.100,0.000
3098.62,2,2,0.712,-0.100,0.000
3098.92,2,3,0.804,0.000,0.000
3100.23,1,0,0.696,-0.100,0.000
3100.53,1,1,0.648,-0.200,0.000
3100.84,1,2,0.828,0.000,0.000
3101.15,1,3,0.664,0.000,0.000
3101.45,1,4,0.672,-0.100,0.000
3101.76,2,0,0.536,-0.100,0.000
3102.07,2,1,0.600,-0.100,0.000
3102.38,2,2,0.712,-0.200,0.000
3102.69,2,3,0.876,-0.100,0.000
3103.99,1,0,0.700,-0.100,0.000
3104.30,1,1,0.628,-0.100,0.000
3104.61,1,2,0.816,0.000,0.000
3104.91,1,3,0.664,-0.100,0.000
3105.22,1,4,0.684,-0.100,0.000
3105.53,2,0,0.376,-0.400,0.000
3105.84,2,1,0.612,0.000,0.000
3106.14,2,2,0.688,-0.100,0.000
3106.45,2,3,0.808,0.000,0.000
3107.76,1,0,0.704,-0.100,0.000
3108.06,1,1,0.644,-0.100,0.000
3108.37,1,2,0.844,0.000,0.000
3108.68,1,3,0.668,0.000,0.000
3108.99,1,4,0.672,0.000,0.000
3109.29,2,0,0.568,-0.400,0.000
3109.60,2,1,0.604,-0.100,0.000
3109.91,2,2,0.712,-0.100,0.000
3110.22,2,3,0.876,0.000,0.000
3111.52,1,0,0.692,-0.100,0.000
3111.83,1,1,0.632,-0.100,0.000
3112.14,1,2,0.816,0.000,0.000
3112.44,1,3,0.680,-0.100,0.000
3112.75,1,4,0.700,0.000,0.000
3113.06,2,0,0.576,-0.300,0.000
3113.36,2,1,0.588,-0.100,0.000
3113.67,2,2,0.684,-0.100,0.000
3113.98,2,3,0.808,-0.100,0.000
3115.29,1,0,0.704,-0.100,0.000
3115.59,1,1,0.648,-0.100,0.000
3115.90,1,2,0.820,0.000,0.000
3116.21,1,3,0.664,-0.100,0.000
3116.51,1,4,0.680,-0.100,0.000
3116.82,2,0,0.580,0.000,0.000
3117.13,2,1,0.588,0.000,0.000
3117.43,2,2,0.700,-0.100,0.000
3117.74,2,3,0.868,-0.100,0.000
3119.04,1,0,0.692,-0.200,0.000
3119.35,1,1,0.632,-0.100,0.000
3119.66,1,2,0.828,-0.100,0.000
3119.96,1,3,0.676,-0.100,0.000
3120.27,1,4,0.672,-0.100,0.000
3120.57,2,0,0.592,-0.600,0.000
3120.88,2,1,0.604,-0.100,0.000
3121.19,2,2,0.696,-0.100,0.000
3121.50,2,3,0.808,0.000,0.000
3122.80,1,0,0.696,-0.100,0.000
3123.11,1,1,0.640,-0.100,0.000
3123.42,1,2,0.836,0.000,0.000
3123.72,1,3,0.668,0.000,0.000
3124.03,1,4,0.672,-0.100,0.000
3124.33,2,0,0.588,-0.200,0.000
3124.64,2,1,0.612,-0.200,0.000
3124.95,2,2,0.700,-0.100,0.000
3125.26,2,3,0.812,-0.100,0.000
3126.57,1,0,0.704,-0.100,0.000
3126.88,1,1,0.648,-0.100,0.000
3127.18,1,2,0.828,-0.100,0.000
3127.49,1,3,0.664,-0.100,0.000
3127.80,1,4,0.672,-0.100,0.000
3128.10,2,0,0.576,0.000,0.000
3128.41,2,1,0.608,-0.100,0.000
3128.72,2,2,0.688,-0.100,0.000
3129.02,2,3,0.804,-0.100,0.000
3130.33,1,0,0.696,-0.100,0.000
3130.64,1,1,0.628,-0.100,0.000
3130.95,1,2,0.820,-0.100,0.000
3131.26,1,3,0.680,0.000,0.000
3131.56,1,4,0.696,-0.100,0.000
3131.87,2,0,0.556,-0.300,0.000
3132.18,2,1,0.588,-0.100,0.000
3132.48,2,2,0.692,-0.200,0.000
3132.79,2,3,0.820,-0.100,0.000
3134.10,1,0,0.708,-0.100,0.000
3134.41,1,1,0.628,-0.100,0.000
3134.71,1,2,0.832,-0.100,0.000
3135.02,1,3,0.660,0.000,0.000
3135.32,1,4,0.696,-0.100,0.000
3135.63,2,0,0.584,-0.200,0.000
3135.94,2,1,0.612,-0.100,0.000
3136.25,2,2,0.696,-0.100,0.000
3136.55,2,3,0.808,-0.100,0.000
3137.86,1,0,0.692,-0.100,0.000
3138.17,1,1,0.628,-0.100,0.000
3138.48,1,2,0.812,-0.100,0.000
3138.78,1,3,0.688,-0.100,0.000
3139.09,1,4,0.676,0.000,0.000
3139.40,2,0,0.564,0.100,0.000
3139.70,2,1,0.588,0.000,0.000
3140.01,2,2,0.708,-0.100,0.000
3140.32,2,3,0.864,0.000,0.000
3141.62,1,0,0.692,-0.100,0.000
3141.93,1,1,0.628,-0.100,0.000
3142.24,1,2,0.808,0.000,0.000
3142.54,1,3,0.660,-0.100,0.000
3142.85,1,4,0.692,0.000,0.000
3143.16,2,0,0.560,-0.200,0.000
3143.46,2,1,0.584,-0.100,0.000
3143.77,2,2,0.700,-0.100,0.000
3144.08,2,3,0.828,-0.100,0.000
3145.38,1,0,0.692,-0.100,0.000
3145.69,1,1,0.628,-0.100,0.000
3146.00,1,2,0.812,0.000,0.000
3146.31,1,3,0.672,-0.100,0.000
3146.62,1,4,0.672,-0.100,0.000
3146.92,2,0,0.556,-0.400,0.000
3147.23,2,1,0.604,0.000,0.000
3147.54,2,2,0.700,-0.100,0.000
3147.84,2,3,0.808,0.000,0.000
3149.15,1,0,0.692,-0.100,0.000
3149.46,1,1,0.628,-0.200,0.000
3149.77,1,2,0.812,0.000,0.000
3150.07,1,3,0.684,0.000,0.000
3150.38,1,4,0.696,-0.100,0.000
3150.69,2,0,0.552,-0.100,0.000
3150.99,2,1,0.588,-0.100,0.000
3151.30,2,2,0.692,-0.100,0.000
3151.61,2,3,0.824,-0.100,0.000
3152.92,1,0,0.708,-0.200,0.000
3153.22,1,1,0.640,-0.200,0.000
3153.53,1,2,0.836,0.000,0.000
3153.84,1,3,0.668,0.000,0.000
3154.15,1,4,0.668,-0.100,0.000
3154.45,2,0,0.564,-0.100,0.000
3154.76,2,1,0.596,-0.100,0.000
3155.07,2,2,0.704,-0.100,0.000
3155.37,2,3,0.828,-0.100,0.000
3156.68,1,0,0.696,-0.100,0.000
3156.99,1,1,0.632,-0.200,0.000
3157.30,1,2,0.816,0.000,0.000
3157.60,1,3,0.676,0.000,0.000
3157.91,1,4,0.704,-0.100,0.000
3158.22,2,0,0.552,-0.400,0.000
3158.52,2,1,0.588,-0.100,0.000
3158.83,2,2,0.704,-0.200,0.000
3159.14,2,3,0.860,-0.100,0.000
3160.45,1,0,0.716,-0.100,0.000
3160.75,1,1,0.652,-0.200,0.000
3161.06,1,2,0.848,0.000,0.000
3161.37,1,3,0.680,-0.100,0.000
3161.67,1,4,0.672,-0.100,0.000
3161.98,2,0,0.556,-0.300,0.000
3162.29,2,1,0.596,0.000,0.000
3162.60,2,2,0.712,-0.100,0.000
3162.90,2,3,0.860,-0.100,0.000
3164.21,1,0,0.692,-0.200,0.000
3164.52,1,1,0.632,-0.100,0.000
3164.82,1,2,0.812,-0.100,0.000
3165.13,1,3,0.692,-0.100,0.000
3165.44,1,4,0.700,-0.100,0.000
3165.75,2,0,0.552,-0.100,0.000
3166.05,2,1,0.588,-0.100,0.000
3166.36,2,2,0.692,-0.100,0.000
3166.67,2,3,0.820,0.000,0.000
3167.97,1,0,0.712,-0.100,0.000
3168.28,1,1,0.648,-0.200,0.000
3168.59,1,2,0.836,0.000,0.000
3168.90,1,3,0.676,-0.100,0.000
3169.20,1,4,0.672,-0.100,0.000
3169.51,2,0,0.532,-0.100,0.000
3169.82,2,1,0.596,-0.100,0.000
3170.12,2,2,0.716,-0.100,0.000
3170.43,2,3,0.808,-0.100,0.000
3171.74,1,0,0.696,-0.100,0.000
3172.04,1,1,0.640,-0.100,0.000
3172.35,1,2,0.852,0.000,0.000
3172.66,1,3,0.680,-0.100,0.000
3172.96,1,4,0.680,-0.100,0.000
3173.27,2,0,0.536,-0.300,0.000
3173.58,2,1,0.588,-0.100,0.000
3173.89,2,2,0.688,-0.100,0.000
3174.20,2,3,0.816,-0.100,0.000
3175.50,1,0,0.708,-0.100,0.000
3175.81,1,1,0.648,-0.200,0.000
3176.12,1,2,0.848,0.000,0.000
3176.42,1,3,0.680,-0.100,0.000
3176.73,1,4,0.672,-0.100,0.000
3177.04,2,0,0.540,-0.300,0.000
3177.34,2,1,0.604,-0.100,0.000
3177.65,2,2,0.716,-0.100,0.000
3177.96,2,3,0.876,-0.100,0.000
3179.27,1,0,0.704,-0.100,0.000
3179.57,1,1,0.628,-0.100,0.000
3179.88,1,2,0.816,0.000,0.000
3180.19,1,3,0.668,0.000,0.000
3180.50,1,4,0.676,-0.100,0.000
3180.80,2,0,0.560,-0.400,0.000
3181.11,2,1,0.608,-0.100,0.000
3181.42,2,2,0.688,-0.100,0.000
3181.72,2,3,0.808,-0.100,0.000
3183.03,1,0,0.696,-0.100,0.000
3183.34,1,1,0.644,-0.100,0.000
3183.65,1,2,0.836,0.000,0.000
3183.95,1,3,0.680,-0.100,0.000
3184.26,1,4,0.676,-0.100,0.000
3184.57,2,0,0.544,-0.400,0.000
3184.87,2,1,0.596,0.000,0.000
3185.18,2,2,0.696,-0.200,0.000
3185.49,2,3,0.872,0.000,0.000
3186.80,1,0,0.704,-0.100,0.000
3187.10,1,1,0.628,-0.200,0.000
3187.41,1,2,0.812,0.000,0.000
3187.72,1,3,0.672,-0.100,0.000
3188.02,1,4,0.704,-0.100,0.000
3188.33,2,0,0.544,-0.300,0.000
3188.64,2,1,0.588,-0.100,0.000
3188.94,2,2,0.692,-0.100,0.000
3189.25,2,3,0.820,-0.100,0.000
3190.56,1,0,0.712,-0.100,0.000
3190.86,1,1,0.628,-0.100,0.000
3191.17,1,2,0.812,0.000,0.000
3191.48,1,3,0.668,0.000,0.000
3191.78,1,4,0.688,-0.100,0.000
3192.09,2,0,0.564,0.000,0.000
3192.40,2,1,0.592,-0.100,0.000
3192.71,2,2,0.692,-0.100,0.000
3193.01,2,3,0.804,0.000,0.000
3194.32,1,0,0.696,0.000,0.000
3194.63,1,1,0.632,-0.100,0.000
3194.93,1,2,0.844,0.000,0.000
3195.24,1,3,0.680,-0.100,0.000
3195.55,1,4,0.668,0.000,0.000
3195.85,2,0,0.544,-0.300,0.000
3196.16,2,1,0.596,-0.100,0.000
3196.47,2,2,0.708,-0.100,0.000
3196.78,2,3,0.876,-0.100,0.000
3198.08,1,0,0.696,-0.100,0.000
3198.39,1,1,0.628,-0.100,0.000
3198.70,1,2,0.816,0.000,0.000
3199.01,1,3,0.664,-0.100,0.000
3199.31,1,4,0.676,-0.100,0.000
3199.62,2,0,0.560,-0.200,0.000
3199.93,2,1,0.612,-0.100,0.000
3200.24,2,2,0.696,-0.100,0.000
3200.54,2,3,0.808,-0.100,0.000
3201.85,1,0,0.700,-0.100,0.000
3202.16,1,1,0.632,-0.100,0.000
3202.47,1,2,0.844,0.000,0.000
3202.77,1,3,0.692,-0.100,0.000
3203.08,1,4,0.684,-0.100,0.000
3203.39,2,0,0.524,-0.100,0.000
3203.69,2,1,0.588,-0.100,0.000
3204.00,2,2,0.692,-0.100,0.000
3204.31,2,3,0.824,-0.100,0.000
3205.62,1,0,0.712,-0.100,0.000
3205.92,1,1,0.628,-0.100,0.000
3206.23,1,2,0.812,0.000,0.000
3206.53,1,3,0.696,0.000,0.000
3206.84,1,4,0.684,-0.100,0.000
3207.15,2,0,0.508,-0.200,0.000
3207.46,2,1,0.588,-0.100,0.000
3207.76,2,2,0.692,-0.100,0.000
3208.07,2,3,0.828,-0.100,0.000
3209.38,1,0,0.712,-0.100,0.000
3209.69,1,1,0.644,-0.200,0.000
3209.99,1,2,0.820,0.000,0.000
3210.30,1,3,0.672,-0.100,0.000
3210.60,1,4,0.680,-0.100,0.000
3210.91,2,0,0.536,-0.200,0.000
3211.22,2,1,0.584,-0.100,0.000
3211.52,2,2,0.696,-0.100,0.000
3211.83,2,3,0.864,-0.100,0.000
3213.14,1,0,0.696,-0.100,0.000
3213.44,1,1,0.632,-0.100,0.000
3213.75,1,2,0.828,0.000,0.000
3214.05,1,3,0.684,-0.100,0.000
3214.36,1,4,0.676,0.000,0.000
3214.67,2,0,0.544,-0.300,0.000
3214.97,2,1,0.608,-0.100,0.000
3215.28,2,2,0.712,-0.100,0.000
3215.59,2,3,0.808,-0.100,0.000
3216.90,1,0,0.696,-0.200,0.000
3217.20,1,1,0.632,-0.200,0.000
3217.51,1,2,0.824,0.000,0.000
3217.82,1,3,0.696,-0.100,0.000
3218.12,1,4,0.680,0.000,0.000
3218.43,2,0,0.544,-0.400,0.000
3218.74,2,1,0.588,0.000,0.000
3219.04,2,2,0.700,-0.100,0.000
3219.35,2,3,0.824,0.000,0.000
3220.66,1,0,0.692,-0.200,0.000
3220.96,1,1,0.632,-0.100,0.000
3221.27,1,2,0.808,0.000,0.000
3221.58,1,3,0.692,0.000,0.000
3221.88,1,4,0.672,-0.100,0.000
3222.19,2,0,0.552,-0.200,0.000
3222.50,2,1,0.616,-0.100,0.000
3222.80,2,2,0.692,-0.100,0.000
3223.11,2,3,0.812,0.000,0.000
3224.42,1,0,0.704,-0.100,0.000
3224.72,1,1,0.652,-0.100,0.000
3225.03,1,2,0.848,0.000,0.000
3225.34,1,3,0.672,0.000,0.000
3225.64,1,4,0.672,-0.100,0.000
3225.95,2,0,0.540,-0.300,0.000
3226.26,2,1,0.584,0.000,0.000
3226.56,2,2,0.712,-0.100,0.000
3226.87,2,3,0.812,-0.100,0.000
3228.18,1,0,0.696,-0.100,0.000
3228.48,1,1,0.644,-0.200,0.000
3228.79,1,2,0.848,0.000,0.000
3229.10,1,3,0.688,0.000,0.000
3229.41,1,4,0.676,-0.100,0.000
3229.71,2,0,0.540,-0.300,0.000
3230.02,2,1,0.588,-0.100,0.000
3230.33,2,2,0.712,-0.100,0.000
3230.63,2,3,0.876,0.000,0.000
3231.94,1,0,0.692,-0.100,0.000
3232.25,1,1,0.632,-0.100,0.000
3232.55,1,2,0.812,0.000,0.000
3232.86,1,3,0.684,0.000,0.000
3233.17,1,4,0.700,-0.100,0.000
3233.47,2,0,0.528,-0.400,0.000
3233.78,2,1,0.584,-0.100,0.000
3234.09,2,2,0.700,-0.200,0.000
3234.40,2,3,0.872,-0.100,0.000
3235.70,1,0,0.696,-0.100,0.000
3236.01,1,1,0.628,-0.200,0.000
3236.32,1,2,0.824,0.000,0.000
3236.62,1,3,0.668,0.000,0.000
3236.93,1,4,0.700,-0.100,0.000
3237.24,2,0,0.540,-0.100,0.000
3237.54,2,1,0.592,-0.100,0.000
3237.85,2,2,0.692,-0.100,0.000
3238.16,2,3,0.820,0.000,0.000
3239.47,1,0,0.704,-0.200,0.000
3239.77,1,1,0.644,-0.200,0.000
3240.08,1,2,0.820,0.000,0.000
3240.38,1,3,0.668,-0.100,0.000
3240.69,1,4,0.700,-0.100,0.000
3241.00,2,0,0.584,-0.200,0.000
3241.30,2,1,0.592,0.000,0.000
3241.61,2,2,0.692,-0.100,0.000
3241.92,2,3,0.856,0.000,0.000
3243.23,1,0,0.716,-0.100,0.000
3243.53,1,1,0.628,-0.200,0.000
3243.84,1,2,0.824,0.000,0.000
3244.14,1,3,0.680,-0.100,0.000
3244.45,1,4,0.708,-0.100,0.000
3244.76,2,0,0.580,-0.300,0.000
3245.07,2,1,0.604,0.000,0.000
3245.37,2,2,0.692,-0.100,0.000
3245.68,2,3,0.828,0.000,0.000
3246.99,1,0,0.712,-0.100,0.000
3247.29,1,1,0.648,-0.200,0.000
3247.60,1,2,0.832,0.000,0.000
3247.91,1,3,0.668,-0.100,0.000
3248.22,1,4,0.672,-0.100,0.000
3248.52,2,0,0.580,-0.500,0.000
3248.83,2,1,0.600,-0.100,0.000
3249.14,2,2,0.692,-0.100,0.000
3249.44,2,3,0.812,-0.100,0.000
3250.75,1,0,0.716,-0.100,0.000
3251.05,1,1,0.636,-0.100,0.000
3251.36,1,2,0.828,0.000,0.000
3251.67,1,3,0.664,0.000,0.000
3251.98,1,4,0.684,-0.100,0.000
3252.28,2,0,0.572,-0.300,0.000
3252.59,2,1,0.612,-0.200,0.000
3252.90,2,2,0.712,-0.100,0.000
3253.21,2,3,0.828,-0.100,0.000
3254.51,1,0,0.692,-0.100,0.000
3254.82,1,1,0.628,-0.100,0.000
3255.13,1,2,0.808,0.000,0.000
3255.43,1,3,0.680,0.000,0.000
3255.74,1,4,0.696,0.000,0.000
3256.05,2,0,0.532,-0.300,0.000
3256.35,2,1,0.584,-0.100,0.000
3256.66,2,2,0.696,-0.100,0.000
3256.97,2,3,0.832,-0.100,0.000
3258.28,1,0,0.712,-0.100,0.000
3258.58,1,1,0.628,-0.100,0.000
3258.89,1,2,0.820,0.000,0.000
3259.20,1,3,0.660,-0.100,0.000
3259.50,1,4,0.676,-0.100,0.000
3259.81,2,0,0.584,-0.200,0.000
3260.12,2,1,0.616,-0.100,0.000
3260.43,2,2,0.688,-0.100,0.000
3260.73,2,3,0.808,-0.100,0.000
3262.04,1,0,0.704,-0.100,0.000
3262.35,1,1,0.652,-0.200,0.000
3262.66,1,2,0.836,0.000,0.000
3262.96,1,3,0.672,-0.100,0.000
3263.27,1,4,0.676,0.000,0.000
3263.57,2,0,0.568,-0.300,0.000
3263.88,2,1,0.608,-0.100,0.000
3264.19,2,2,0.692,-0.100,0.000
3264.49,2,3,0.820,-0.100,0.000
3265.80,1,0,0.712,-0.100,0.000
3266.10,1,1,0.632,-0.200,0.000
3266.41,1,2,0.824,0.000,0.000
3266.72,1,3,0.660,-0.100,0.000
3267.03,1,4,0.672,-0.100,0.000
3267.34,2,0,0.564,-0.300,0.000
3267.64,2,1,0.592,-0.100,0.000
3267.95,2,2,0.704,-0.100,0.000
3268.25,2,3,0.808,-0.100,0.000
3269.56,1,0,0.712,-0.100,0.000
3269.87,1,1,0.644,-0.200,0.000
3270.17,1,2,0.832,0.000,0.000
3270.48,1,3,0.660,0.000,0.000
3270.79,1,4,0.672,-0.100,0.000
3271.09,2,0,0.568,-0.600,0.000
3271.40,2,1,0.612,-0.100,0.000
3271.71,2,2,0.708,-0.100,0.000
3272.02,2,3,0.808,-0.100,0.000
3273.32,1,0,0.692,-0.100,0.000
3273.63,1,1,0.632,-0.200,0.000
3273.94,1,2,0.804,-0.100,0.000
3274.24,1,3,0.652,-0.100,0.000
3274.55,1,4,0.672,0.000,0.000
3274.86,2,0,0.556,-0.300,0.000
3275.16,2,1,0.584,0.000,0.000
3275.47,2,2,0.708,-0.100,0.000
3275.78,2,3,0.856,-0.100,0.000
3277.08,1,0,0.704,-0.100,0.000
3277.39,1,1,0.640,-0.100,0.000
3277.70,1,2,0.772,0.000,0.000
3278.01,1,3,0.636,-0.100,0.000
3278.32,1,4,0.668,-0.100,0.000
3278.62,2,0,0.568,-0.200,0.000
3278.93,2,1,0.604,-0.100,0.000
3279.23,2,2,0.688,-0.100,0.000
3279.54,2,3,0.800,-0.100,0.000
3280.85,1,0,0.696,-0.100,0.000
3281.16,1,1,0.632,-0.100,0.000
3281.46,1,2,0.764,0.000,0.000
3281.77,1,3,0.648,0.000,0.000
3282.08,1,4,0.692,-0.100,0.000
3282.39,2,0,0.560,-0.100,0.000
3282.69,2,1,0.580,-0.100,0.000
3283.00,2,2,0.692,-0.100,0.000
3283.31,2,3,0.804,-0.100,0.000
3284.61,1,0,0.716,-0.100,0.000
3284.92,1,1,0.628,-0.100,0.000
3285.22,1,2,0.756,0.000,0.000
3285.53,1,3,0.628,-0.100,0.000
3285.84,1,4,0.696,-0.100,0.000
3286.14,2,0,0.560,-0.200,0.000
3286.45,2,1,0.584,-0.100,0.000
3286.76,2,2,0.688,-0.100,0.000
3287.06,2,3,0.804,-0.100,0.000
3288.37,1,0,0.704,-0.100,0.000
3288.68,1,1,0.652,-0.100,0.000
3288.99,1,2,0.772,0.000,0.000
3289.29,1,3,0.628,0.000,0.000
3289.60,1,4,0.688,-0.100,0.000
3289.90,2,0,0.552,-0.100,0.000
3290.21,2,1,0.580,0.000,0.000
3290.52,2,2,0.692,-0.200,0.000
3290.82,2,3,0.812,0.000,0.000
3292.13,1,0,0.704,-0.100,0.000
3292.44,1,1,0.644,-0.100,0.000
3292.75,1,2,0.792,0.000,0.000
3293.05,1,3,0.648,-0.100,0.000
3293.36,1,4,0.672,-0.100,0.000
3293.67,2,0,0.560,-0.200,0.000
3293.97,2,1,0.600,0.000,0.000
3294.28,2,2,0.716,-0.100,0.000
3294.59,2,3,0.856,-0.100,0.000
3295.90,1,0,0.692,-0.200,0.000
3296.20,1,1,0.628,-0.100,0.000
3296.51,1,2,0.800,0.000,0.000
3296.82,1,3,0.648,-0.100,0.000
3297.13,1,4,0.676,-0.100,0.000
3297.43,2,0,0.552,-0.400,0.000
3297.74,2,1,0.600,-0.100,0.000
3298.05,2,2,0.708,-0.100,0.000
3298.35,2,3,0.808,0.000,0.000
