3398.52,2,0,0.972,-0.100,0.000
3398.83,2,1,0.936,-0.100,0.000
3399.14,2,2,0.988,0.000,0.000
3399.44,2,3,0.972,0.000,0.000
3400.75,1,0,0.976,0.000,0.000
3401.06,1,1,1.060,-0.100,0.000
3401.36,1,2,0.624,-0.100,0.000
3401.67,1,3,0.396,-0.100,0.000
3401.98,1,4,1.028,-0.200,0.000
3402.29,2,0,1.036,0.000,0.000
3402.59,2,1,1.004,0.000,0.000
3402.90,2,2,0.952,-0.200,0.000
3403.21,2,3,0.864,0.000,0.000
3404.51,1,0,0.880,-0.100,0.000
3404.82,1,1,1.076,-0.100,0.000
3405.13,1,2,0.728,0.000,0.000
3405.43,1,3,0.400,-0.100,0.000
3405.74,1,4,0.936,-0.100,0.000
3406.05,2,0,0.908,0.000,0.000
3406.36,2,1,0.912,-0.100,0.000
3406.66,2,2,0.924,-0.100,0.000
3406.97,2,3,0.952,0.000,0.000
3408.28,1,0,0.988,0.000,0.000
3408.58,1,1,1.048,-0.100,0.000
3408.89,1,2,0.608,0.000,0.000
3409.20,1,3,0.372,-0.100,0.000
3409.50,1,4,0.996,-0.100,0.000
3409.81,2,0,1.032,0.000,0.000
3410.12,2,1,0.996,-0.100,0.000
3410.42,2,2,0.960,0.000,0.000
3410.73,2,3,0.868,0.000,0.000
3412.04,1,0,0.940,-0.100,0.000
3412.34,1,1,1.100,0.000,0.000
3412.65,1,2,0.708,0.000,0.000
3412.95,1,3,0.372,-0.100,0.000
3413.26,1,4,0.988,-0.100,0.000
3413.57,2,0,1.028,-0.100,0.000
3413.87,2,1,0.976,-0.100,0.000
3414.18,2,2,0.900,-0.100,0.000
3414.49,2,3,0.856,0.000,0.000
3415.79,1,0,0.912,-0.100,0.000
3416.10,1,1,1.040,-0.100,0.000
3416.41,1,2,0.712,0.000,0.000
3416.72,1,3,0.420,0.000,0.000
3417.02,1,4,1.012,-0.100,0.000
3417.33,2,0,0.944,0.000,0.000
3417.64,2,1,0.932,-0.100,0.000
3417.94,2,2,0.936,-0.100,0.000
3418.25,2,3,0.952,0.000,0.000
3419.56,1,0,0.972,-0.100,0.000
3419.86,1,1,1.068,-0.100,0.000
3420.17,1,2,0.660,-0.100,0.000
3420.48,1,3,0.392,-0.100,0.000
3420.78,1,4,1.000,-0.100,0.000
3421.09,2,0,1.012,-0.100,0.000
3421.40,2,1,1.004,-0.100,0.000
3421.71,2,2,0.952,-0.100,0.000
3422.01,2,3,0.864,0.000,0.000
3423.32,1,0,0.888,-0.100,0.000
3423.63,1,1,1.056,0.000,0.000
3423.93,1,2,0.724,0.000,0.000
3424.24,1,3,0.364,-0.100,0.000
3424.54,1,4,0.996,-0.200,0.000
3424.85,2,0,1.032,0.000,0.000
3425.16,2,1,1.004,-0.100,0.000
3425.46,2,2,0.992,-0.100,0.000
3425.77,2,3,0.880,0.000,0.000
3427.07,1,0,0.980,-0.100,0.000
3427.38,1,1,1.100,0.000,0.000
3427.69,1,2,0.716,0.000,0.000
3428.00,1,3,0.392,-0.100,0.000
3428.30,1,4,1.004,-0.100,0.000
3428.61,2,0,0.916,0.000,0.000
3428.92,2,1,0.952,-0.100,0.000
3429.22,2,2,0.980,-0.100,0.000
3429.53,2,3,0.976,0.000,0.000
3430.84,1,0,0.940,-0.100,0.000
3431.14,1,1,1.060,-0.100,0.000
3431.45,1,2,0.608,-0.100,0.000
3431.76,1,3,0.392,-0.100,0.000
3432.06,1,4,0.972,-0.100,0.000
3432.37,2,0,1.036,0.000,0.000
3432.68,2,1,0.956,-0.100,0.000
3432.99,2,2,0.944,-0.100,0.000
3433.29,2,3,0.880,0.000,0.000
3434.60,1,0,0.896,-0.100,0.000
3434.91,1,1,1.064,-0.100,0.000
3435.21,1,2,0.688,0.000,0.000
3435.52,1,3,0.428,-0.100,0.000
3435.83,1,4,0.976,-0.100,0.000
3436.13,2,0,0.920,-0.100,0.000
3436.44,2,1,0.928,-0.100,0.000
3436.75,2,2,0.928,-0.100,0.000
3437.06,2,3,0.900,0.000,0.000
3438.36,1,0,0.952,0.000,0.000
3438.67,1,1,1.104,-0.100,0.000
3438.98,1,2,0.728,-0.100,0.000
3439.28,1,3,0.388,-0.100,0.000
3439.59,1,4,0.932,-0.100,0.000
3439.90,2,0,0.960,-0.100,0.000
3440.21,2,1,0.980,-0.100,0.000
3440.51,2,2,1.004,0.000,0.000
3440.82,2,3,0.968,0.000,0.000
3442.13,1,0,0.908,-0.100,0.000
3442.43,1,1,1.028,-0.100,0.000
3442.74,1,2,0.656,0.000,0.000
3443.05,1,3,0.412,-0.100,0.000
3443.35,1,4,1.040,-0.100,0.000
3443.66,2,0,1.036,-0.100,0.000
3443.97,2,1,0.976,-0.100,0.000
3444.27,2,2,0.896,-0.100,0.000
3444.58,2,3,0.960,0.000,0.000
3445.89,1,0,0.964,-0.100,0.000
3446.19,1,1,1.072,0.000,0.000
3446.50,1,2,0.628,0.000,0.000
3446.81,1,3,0.380,-0.100,0.000
3447.11,1,4,1.040,-0.100,0.000
3447.42,2,0,1.032,0.000,0.000
3447.73,2,1,0.996,-0.100,0.000
3448.03,2,2,0.964,-0.100,0.000
3448.34,2,3,0.944,-0.100,0.000
3449.65,1,0,0.884,-0.100,0.000
3449.96,1,1,1.024,-0.100,0.000
3450.26,1,2,0.640,-0.100,0.000
3450.57,1,3,0.400,-0.100,0.000
3450.88,1,4,1.032,-0.100,0.000
3451.19,2,0,1.036,-0.100,0.000
3451.49,2,1,0.972,-0.100,0.000
3451.80,2,2,0.928,-0.100,0.000
3452.11,2,3,0.868,0.000,0.000
3453.42,1,0,0.884,-0.100,0.000
3453.72,1,1,1.040,-0.100,0.000
3454.03,1,2,0.668,0.000,0.000
3454.34,1,3,0.412,-0.100,0.000
3454.64,1,4,1.040,-0.200,0.000
3454.95,2,0,1.032,-0.100,0.000
3455.26,2,1,0.988,-0.100,0.000
3455.57,2,2,0.948,0.000,0.000
3455.87,2,3,0.860,0.000,0.000
3457.18,1,0,0.908,-0.100,0.000
3457.49,1,1,1.052,-0.100,0.000
3457.79,1,2,0.692,0.000,0.000
3458.10,1,3,0.392,-0.100,0.000
3458.41,1,4,0.948,-0.200,0.000
3458.71,2,0,0.996,-0.100,0.000
3459.02,2,1,0.968,-0.100,0.000
3459.32,2,2,0.928,-0.100,0.000
3459.63,2,3,0.884,0.000,0.000
3460.94,1,0,0.908,-0.100,0.000
3461.24,1,1,1.104,0.000,0.000
3461.55,1,2,0.708,0.000,0.000
3461.86,1,3,0.424,-0.100,0.000
3462.17,1,4,1.016,-0.100,0.000
3462.47,2,0,0.956,0.000,0.000
3462.78,2,1,0.920,-0.100,0.000
3463.08,2,2,0.980,-0.100,0.000
3463.39,2,3,0.980,0.000,0.000
3464.70,1,0,0.980,-0.100,0.000
3465.01,1,1,1.088,-0.100,0.000
3465.31,1,2,0.684,0.000,0.000
3465.62,1,3,0.384,0.000,0.000
3465.93,1,4,0.936,-0.100,0.000
3466.24,2,0,0.964,0.000,0.000
3466.54,2,1,0.952,-0.100,0.000
3466.85,2,2,0.996,-0.100,0.000
3467.16,2,3,0.920,0.000,0.000
3468.46,1,0,0.904,-0.100,0.000
3468.77,1,1,1.028,0.000,0.000
3469.08,1,2,0.628,0.000,0.000
3469.39,1,3,0.364,-0.100,0.000
3469.69,1,4,0.984,-0.100,0.000
3470.00,2,0,1.004,0.000,0.000
3470.31,2,1,0.996,-0.100,0.000
3470.61,2,2,0.908,-0.100,0.000
3470.92,2,3,0.856,0.000,0.000
3472.23,1,0,0.884,-0.100,0.000
3472.54,1,1,1.040,-0.100,0.000
3472.84,1,2,0.624,0.000,0.000
3473.15,1,3,0.392,-0.100,0.000
3473.46,1,4,1.020,-0.100,0.000
3473.76,2,0,1.024,-0.100,0.000
3474.07,2,1,0.964,-0.100,0.000
3474.38,2,2,0.924,-0.100,0.000
3474.69,2,3,0.860,0.000,0.000
3475.99,1,0,0.912,-0.100,0.000
3476.30,1,1,1.064,-0.100,0.000
3476.61,1,2,0.728,0.000,0.000
3476.92,1,3,0.424,-0.100,0.000
3477.22,1,4,1.000,-0.100,0.000
3477.53,2,0,0.916,0.000,0.000
3477.83,2,1,0.956,0.000,0.000
3478.14,2,2,0.984,-0.100,0.000
3478.45,2,3,0.972,0.000,0.000
3479.76,1,0,0.988,-0.100,0.000
3480.06,1,1,1.020,-0.100,0.000
3480.37,1,2,0.628,0.000,0.000
3480.68,1,3,0.376,-0.100,0.000
3480.98,1,4,0.996,-0.100,0.000
3481.29,2,0,1.032,0.000,0.000
3481.60,2,1,0.996,-0.100,0.000
3481.91,2,2,0.992,-0.100,0.000
3482.21,2,3,0.920,-0.100,0.000
3483.52,1,0,0.896,-0.100,0.000
3483.83,1,1,1.032,-0.100,0.000
3484.13,1,2,0.664,-0.100,0.000
3484.44,1,3,0.420,-0.100,0.000
3484.75,1,4,1.032,-0.100,0.000
3485.05,2,0,0.960,0.000,0.000
3485.36,2,1,0.912,-0.200,0.000
3485.67,2,2,0.960,-0.100,0.000
3485.97,2,3,0.960,-0.100,0.000
3487.28,1,0,0.960,-0.100,0.000
3487.59,1,1,1.020,-0.100,0.000
3487.89,1,2,0.716,0.000,0.000
3488.20,1,3,0.416,0.000,0.000
3488.50,1,4,0.964,-0.200,0.000
3488.81,2,0,0.916,-0.100,0.000
3489.12,2,1,0.912,-0.100,0.000
3489.43,2,2,0.936,-0.100,0.000
3489.73,2,3,0.952,0.000,0.000
3491.04,1,0,0.976,-0.100,0.000
3491.34,1,1,1.064,0.000,0.000
3491.65,1,2,0.632,-0.100,0.000
3491.96,1,3,0.364,-0.100,0.000
3492.27,1,4,1.012,-0.100,0.000
3492.57,2,0,0.964,0.000,0.000
3492.88,2,1,0.928,-0.100,0.000
3493.19,2,2,0.896,-0.100,0.000
3493.49,2,3,0.900,-0.100,0.000
3494.80,1,0,0.976,-0.200,0.000
3495.10,1,1,1.072,-0.100,0.000
3495.41,1,2,0.652,0.000,0.000
3495.71,1,3,0.428,-0.100,0.000
3496.02,1,4,1.040,-0.100,0.000
3496.33,2,0,0.964,0.000,0.000
3496.64,2,1,0.908,0.000,0.000
3496.94,2,2,0.908,-0.100,0.000
3497.25,2,3,0.904,0.000,0.000
3498.55,1,0,0.972,-0.100,0.000
3498.86,1,1,1.104,0.000,0.000
3499.17,1,2,0.628,-0.100,0.000
3499.47,1,3,0.420,-0.100,0.000
3499.78,1,4,1.004,-0.100,0.000
3500.08,2,0,0.968,0.000,0.000
3500.39,2,1,0.996,-0.100,0.000
3500.69,2,2,0.904,-0.100,0.000
3501.00,2,3,0.892,0.000,0.000
3502.31,1,0,0.912,-0.100,0.000
3502.61,1,1,1.096,-0.100,0.000
3502.92,1,2,0.732,-0.100,0.000
3503.23,1,3,0.408,-0.100,0.000
3503.53,1,4,0.940,-0.100,0.000
3503.84,2,0,0.956,-0.100,0.000
3504.15,2,1,0.964,-0.100,0.000
3504.45,2,2,1.000,-0.100,0.000
3504.76,2,3,0.976,0.000,0.000
3506.07,1,0,0.984,-0.100,0.000
3506.37,1,1,1.052,-0.100,0.000
3506.68,1,2,0.624,0.000,0.000
3506.99,1,3,0.412,-0.100,0.000
3507.29,1,4,1.036,-0.100,0.000
3507.60,2,0,1.032,-0.100,0.000
3507.91,2,1,0.960,0.000,0.000
3508.22,2,2,0.940,0.000,0.000
3508.52,2,3,0.908,0.000,0.000
3509.83,1,0,0.892,-0.100,0.000
3510.14,1,1,1.016,-0.100,0.000
3510.45,1,2,0.628,0.000,0.000
3510.75,1,3,0.388,-0.100,0.000
3511.06,1,4,1.040,-0.100,0.000
3511.37,2,0,1.016,0.000,0.000
3511.67,2,1,0.996,-0.100,0.000
3511.98,2,2,0.980,-0.100,0.000
3512.29,2,3,0.868,0.000,0.000
3513.60,1,0,0.876,-0.100,0.000
3513.90,1,1,1.096,-0.100,0.000
3514.21,1,2,0.708,0.000,0.000
3514.51,1,3,0.396,-0.100,0.000
3514.82,1,4,0.996,-0.100,0.000
3515.13,2,0,0.948,0.000,0.000
3515.43,2,1,0.968,-0.100,0.000
3515.74,2,2,0.984,0.000,0.000
3516.05,2,3,0.956,0.000,0.000
3517.36,1,0,0.980,0.000,0.000
3517.67,1,1,1.104,0.000,0.000
3517.97,1,2,0.724,0.000,0.000
3518.28,1,3,0.392,-0.100,0.000
3518.59,1,4,0.940,-0.100,0.000
3518.89,2,0,0.916,-0.100,0.000
3519.20,2,1,0.964,0.000,0.000
3519.51,2,2,1.004,-0.100,0.000
3519.81,2,3,0.972,0.000,0.000
3521.12,1,0,0.984,-0.100,0.000
3521.43,1,1,1.100,0.000,0.000
3521.74,1,2,0.696,-0.100,0.000
3522.04,1,3,0.392,0.000,0.000
3522.35,1,4,0.936,-0.100,0.000
3522.66,2,0,0.928,-0.100,0.000
3522.97,2,1,0.924,-0.100,0.000
3523.27,2,2,0.936,-0.100,0.000
3523.58,2,3,0.976,0.000,0.000
3524.89,1,0,0.988,0.000,0.000
3525.20,1,1,1.096,-0.100,0.000
3525.50,1,2,0.636,0.000,0.000
3525.81,1,3,0.384,-0.100,0.000
3526.11,1,4,1.004,-0.100,0.000
3526.42,2,0,1.036,-0.100,0.000
3526.73,2,1,1.004,-0.100,0.000
3527.04,2,2,0.996,-0.100,0.000
3527.34,2,3,0.936,0.000,0.000
3528.65,1,0,0.900,0.000,0.000
3528.96,1,1,1.044,0.000,0.000
3529.27,1,2,0.616,-0.100,0.000
3529.57,1,3,0.376,-0.100,0.000
3529.88,1,4,1.040,-0.100,0.000
3530.19,2,0,1.020,-0.100,0.000
3530.49,2,1,0.952,-0.100,0.000
3530.80,2,2,0.940,-0.100,0.000
3531.11,2,3,0.872,-0.100,0.000
3532.42,1,0,0.892,-0.100,0.000
3532.72,1,1,1.016,-0.100,0.000
3533.03,1,2,0.684,0.000,0.000
3533.34,1,3,0.416,-0.100,0.000
3533.65,1,4,1.040,-0.100,0.000
3533.95,2,0,1.008,0.000,0.000
3534.26,2,1,0.920,0.000,0.000
3534.56,2,2,0.904,-0.100,0.000
3534.87,2,3,0.944,0.000,0.000
3536.18,1,0,0.988,-0.100,0.000
3536.49,1,1,1.092,-0.100,0.000
3536.79,1,2,0.692,0.000,0.000
3537.10,1,3,0.396,-0.100,0.000
3537.41,1,4,0.940,-0.100,0.000
3537.71,2,0,0.936,-0.100,0.000
3538.02,2,1,1.004,-0.100,0.000
3538.33,2,2,1.004,-0.100,0.000
3538.64,2,3,0.952,0.000,0.000
3539.94,1,0,0.968,-0.100,0.000
3540.25,1,1,1.040,0.000,0.000
3540.56,1,2,0.608,0.000,0.000
3540.86,1,3,0.384,-0.100,0.000
3541.17,1,4,1.016,-0.100,0.000
3541.48,2,0,1.008,0.000,0.000
3541.79,2,1,0.988,-0.100,0.000
3542.09,2,2,0.964,0.000,0.000
3542.40,2,3,0.852,0.000,0.000
3543.71,1,0,0.892,-0.100,0.000
3544.01,1,1,1.032,-0.100,0.000
3544.32,1,2,0.664,0.000,0.000
3544.63,1,3,0.424,0.000,0.000
3544.94,1,4,1.036,-0.100,0.000
3545.25,2,0,1.028,0.000,0.000
3545.55,2,1,0.968,-0.100,0.000
3545.86,2,2,0.940,-0.100,0.000
3546.17,2,3,0.852,0.000,0.000
3547.47,1,0,0.896,-0.200,0.000
3547.78,1,1,1.052,-0.100,0.000
3548.09,1,2,0.696,0.000,0.000
3548.40,1,3,0.412,-0.100,0.000
3548.70,1,4,1.044,-0.100,0.000
3549.01,2,0,1.028,-0.100,0.000
3549.32,2,1,0.956,0.000,0.000
3549.63,2,2,0.920,-0.100,0.000
3549.93,2,3,0.876,0.000,0.000
3551.24,1,0,0.916,-0.100,0.000
3551.55,1,1,1.092,0.000,0.000
3551.85,1,2,0.708,0.000,0.000
3552.16,1,3,0.392,-0.100,0.000
3552.47,1,4,0.932,-0.100,0.000
3552.77,2,0,0.908,-0.100,0.000
3553.08,2,1,0.964,-0.100,0.000
3553.39,2,2,0.988,0.000,0.000
3553.70,2,3,0.964,0.000,0.000
3555.00,1,0,0.984,-0.100,0.000
3555.31,1,1,1.092,-0.100,0.000
3555.62,1,2,0.612,0.000,0.000
3555.92,1,3,0.376,0.000,0.000
3556.23,1,4,0.996,-0.100,0.000
3556.54,2,0,1.032,-0.100,0.000
3556.84,2,1,0.932,0.000,0.000
3557.15,2,2,0.916,-0.100,0.000
3557.46,2,3,0.904,0.000,0.000
3558.76,1,0,0.960,-0.100,0.000
3559.07,1,1,1.104,0.000,0.000
3559.38,1,2,0.644,-0.100,0.000
3559.68,1,3,0.364,-0.100,0.000
3559.99,1,4,0.928,-0.100,0.000
3560.30,2,0,0.916,0.000,0.000
3560.60,2,1,0.952,-0.100,0.000
3560.91,2,2,1.004,-0.100,0.000
3561.22,2,3,0.856,0.000,0.000
3562.52,1,0,0.892,-0.100,0.000
3562.83,1,1,1.020,0.000,0.000
3563.14,1,2,0.656,0.000,0.000
3563.44,1,3,0.424,-0.100,0.000
3563.75,1,4,1.040,-0.100,0.000
3564.06,2,0,1.032,0.000,0.000
3564.37,2,1,0.980,0.000,0.000
3564.67,2,2,0.924,-0.100,0.000
3564.98,2,3,0.912,0.000,0.000
3566.28,1,0,0.988,0.000,0.000
3566.59,1,1,1.092,-0.100,0.000
3566.90,1,2,0.644,0.000,0.000
3567.20,1,3,0.368,0.000,0.000
3567.51,1,4,0.944,-0.100,0.000
3567.82,2,0,0.972,-0.100,0.000
3568.13,2,1,0.968,-0.100,0.000
3568.43,2,2,0.996,-0.100,0.000
3568.74,2,3,0.952,0.000,0.000
3570.05,1,0,0.952,-0.100,0.000
3570.35,1,1,1.056,0.000,0.000
3570.66,1,2,0.604,0.000,0.000
3570.97,1,3,0.364,0.000,0.000
3571.27,1,4,1.008,-0.100,0.000
3571.58,2,0,1.024,-0.100,0.000
3571.89,2,1,0.996,-0.100,0.000
3572.20,2,2,1.000,-0.100,0.000
3572.50,2,3,0.880,-0.100,0.000
3573.81,1,0,0.884,-0.100,0.000
3574.12,1,1,1.032,0.000,0.000
3574.43,1,2,0.632,-0.100,0.000
3574.73,1,3,0.380,-0.100,0.000
3575.04,1,4,1.020,-0.100,0.000
3575.35,2,0,1.032,-0.100,0.000
3575.65,2,1,0.988,-0.100,0.000
3575.96,2,2,0.960,-0.100,0.000
3576.27,2,3,0.852,0.000,0.000
3577.57,1,0,0.908,-0.100,0.000
3577.88,1,1,1.072,0.000,0.000
3578.19,1,2,0.720,-0.100,0.000
3578.50,1,3,0.416,-0.100,0.000
3578.80,1,4,1.024,-0.100,0.000
3579.11,2,0,0.944,-0.100,0.000
3579.42,2,1,0.952,-0.100,0.000
3579.72,2,2,1.000,-0.100,0.000
3580.02,2,3,0.860,0.000,0.000
3581.33,1,0,0.952,-0.100,0.000
3581.64,1,1,1.100,-0.100,0.000
3581.95,1,2,0.696,0.000,0.000
3582.25,1,3,0.396,-0.100,0.000
3582.56,1,4,0.936,-0.100,0.000
3582.86,2,0,0.944,-0.100,0.000
3583.17,2,1,0.940,0.000,0.000
3583.48,2,2,0.972,-0.100,0.000
3583.79,2,3,0.968,0.000,0.000
3585.09,1,0,0.960,-0.100,0.000
3585.40,1,1,1.056,0.000,0.000
3585.71,1,2,0.616,0.000,0.000
3586.01,1,3,0.416,-0.100,0.000
3586.32,1,4,1.044,-0.100,0.000
3586.63,2,0,1.016,-0.100,0.000
3586.94,2,1,0.960,-0.100,0.000
3587.24,2,2,0.948,-0.100,0.000
3587.55,2,3,0.880,0.000,0.000
3588.86,1,0,0.928,-0.100,0.000
3589.16,1,1,1.104,-0.100,0.000
3589.47,1,2,0.712,0.000,0.000
3589.78,1,3,0.380,-0.100,0.000
3590.08,1,4,0.956,-0.100,0.000
3590.39,2,0,0.924,-0.100,0.000
3590.70,2,1,0.920,-0.100,0.000
3591.01,2,2,0.896,-0.100,0.000
3591.31,2,3,0.884,-0.100,0.000
3592.62,1,0,0.964,-0.100,0.000
3592.93,1,1,1.092,0.000,0.000
3593.23,1,2,0.632,0.000,0.000
3593.54,1,3,0.364,-0.100,0.000
3593.85,1,4,0.924,-0.200,0.000
3594.16,2,0,0.956,0.000,0.000
3594.46,2,1,0.964,-0.100,0.000
3594.77,2,2,1.004,-0.100,0.000
3595.08,2,3,0.976,0.000,0.000
3596.38,1,0,0.948,0.000,0.000
3596.69,1,1,1.020,-0.100,0.000
3597.00,1,2,0.624,0.000,0.000
3597.30,1,3,0.376,-0.100,0.000
3597.61,1,4,1.036,-0.100,0.000
3597.92,2,0,1.008,-0.100,0.000
3598.22,2,1,0.936,-0.100,0.000
3598.53,2,2,0.900,-0.100,0.000
3598.84,2,3,0.872,0.000,0.000
3600.15,1,0,0.900,-0.100,0.000
3600.45,1,1,1.056,0.000,0.000
3600.76,1,2,0.724,0.000,0.000
3601.07,1,3,0.412,-0.100,0.000
3601.37,1,4,0.960,-0.100,0.000
3601.68,2,0,0.956,0.000,0.000
3601.99,2,1,0.964,-0.100,0.000
3602.29,2,2,0.984,-0.100,0.000
3602.60,2,3,0.968,0.000,0.000
3603.91,1,0,0.980,-0.100,0.000
3604.22,1,1,1.048,-0.100,0.000
3604.52,1,2,0.632,0.000,0.000
3604.83,1,3,0.396,-0.100,0.000
3605.14,1,4,1.016,-0.100,0.000
3605.44,2,0,1.028,-0.100,0.000
3605.75,2,1,0.980,-0.100,0.000
3606.05,2,2,0.896,-0.100,0.000
3606.36,2,3,0.852,0.000,0.000
3607.67,1,0,0.924,-0.100,0.000
3607.98,1,1,1.064,0.000,0.000
3608.28,1,2,0.728,0.000,0.000
3608.59,1,3,0.416,-0.100,0.000
3608.89,1,4,0.952,-0.100,0.000
3609.20,2,0,0.936,0.000,0.000
3609.51,2,1,1.000,-0.100,0.000
3609.81,2,2,1.000,0.000,0.000
3610.12,2,3,0.972,0.000,0.000
3611.43,1,0,0.964,-0.100,0.000
3611.74,1,1,1.104,-0.100,0.000
3612.04,1,2,0.692,0.000,0.000
3612.35,1,3,0.360,-0.100,0.000
3612.66,1,4,0.936,-0.100,0.000
3612.97,2,0,0.960,0.000,0.000
3613.27,2,1,0.936,-0.100,0.000
3613.58,2,2,0.968,-0.100,0.000
3613.89,2,3,0.952,0.000,0.000
3615.19,1,0,0.944,0.000,0.000
3615.50,1,1,1.032,-0.100,0.000
3615.81,1,2,0.608,0.000,0.000
3616.11,1,3,0.412,0.000,0.000
3616.42,1,4,1.016,-0.100,0.000
3616.73,2,0,0.976,-0.100,0.000
3617.03,2,1,0.940,-0.100,0.000
3617.34,2,2,0.896,0.000,0.000
3617.65,2,3,0.884,0.000,0.000
3618.96,1,0,0.900,-0.100,0.000
3619.26,1,1,1.084,0.000,0.000
3619.57,1,2,0.716,0.000,0.000
3619.88,1,3,0.408,0.000,0.000
3620.18,1,4,1.028,-0.100,0.000
3620.49,2,0,0.920,0.000,0.000
3620.79,2,1,1.004,-0.100,0.000
3621.10,2,2,0.964,-0.100,0.000
3621.41,2,3,0.900,0.000,0.000
3622.71,1,0,0.924,-0.100,0.000
3623.02,1,1,1.028,-0.100,0.000
3623.33,1,2,0.604,0.000,0.000
3623.64,1,3,0.372,0.000,0.000
3623.94,1,4,1.040,-0.100,0.000
3624.25,2,0,1.020,-0.100,0.000
3624.56,2,1,0.948,-0.100,0.000
3624.86,2,2,0.900,-0.100,0.000
3625.17,2,3,0.900,0.000,0.000
3626.48,1,0,0.944,-0.100,0.000
3626.78,1,1,1.104,-0.100,0.000
3627.09,1,2,0.724,-0.100,0.000
3627.40,1,3,0.384,-0.100,0.000
3627.70,1,4,0.936,-0.200,0.000
3628.01,2,0,0.976,-0.100,0.000
3628.32,2,1,1.004,-0.100,0.000
3628.62,2,2,0.996,-0.100,0.000
3628.93,2,3,0.940,0.000,0.000
3630.24,1,0,0.928,-0.100,0.000
3630.54,1,1,1.016,0.000,0.000
3630.85,1,2,0.708,0.000,0.000
3631.16,1,3,0.428,0.000,0.000
3631.46,1,4,0.944,-0.100,0.000
3631.77,2,0,0.916,-0.100,0.000
3632.08,2,1,0.920,-0.100,0.000
3632.38,2,2,0.980,-0.100,0.000
3632.69,2,3,0.976,0.000,0.000
3634.00,1,0,0.984,-0.100,0.000
3634.30,1,1,1.076,0.000,0.000
3634.61,1,2,0.612,-0.100,0.000
3634.92,1,3,0.364,-0.100,0.000
3635.23,1,4,0.956,-0.100,0.000
3635.53,2,0,0.996,-0.100,0.000
3635.84,2,1,0.984,-0.100,0.000
3636.15,2,2,0.972,-0.100,0.000
3636.45,2,3,0.876,-0.100,0.000
3637.76,1,0,0.944,-0.100,0.000
3638.06,1,1,1.096,0.000,0.000
3638.37,1,2,0.668,0.000,0.000
3638.68,1,3,0.364,-0.100,0.000
3638.99,1,4,0.944,-0.100,0.000
3639.29,2,0,0.940,0.000,0.000
3639.60,2,1,0.996,-0.100,0.000
3639.90,2,2,0.964,-0.100,0.000
3640.21,2,3,0.904,0.000,0.000
3641.52,1,0,0.876,-0.100,0.000
3641.83,1,1,1.024,0.000,0.000
3642.13,1,2,0.680,0.000,0.000
3642.44,1,3,0.428,-0.100,0.000
3642.75,1,4,1.024,-0.100,0.000
3643.05,2,0,0.960,0.000,0.000
3643.36,2,1,0.912,-0.100,0.000
3643.67,2,2,0.920,-0.100,0.000
3643.97,2,3,0.924,0.000,0.000
3645.28,1,0,0.940,-0.100,0.000
3645.59,1,1,1.100,-0.100,0.000
3645.90,1,2,0.724,0.000,0.000
3646.20,1,3,0.412,0.000,0.000
3646.51,1,4,0.940,-0.100,0.000
3646.82,2,0,0.976,0.000,0.000
3647.12,2,1,0.992,-0.100,0.000
3647.43,2,2,1.004,-0.100,0.000
3647.74,2,3,0.972,0.000,0.000
3649.04,1,0,0.920,-0.100,0.000
3649.35,1,1,1.044,-0.100,0.000
3649.66,1,2,0.608,0.000,0.000
3649.97,1,3,0.368,-0.100,0.000
3650.27,1,4,0.972,-0.100,0.000
3650.58,2,0,0.988,-0.100,0.000
3650.89,2,1,1.004,-0.100,0.000
3651.19,2,2,0.920,0.000,0.000
3651.50,2,3,0.892,0.000,0.000
3652.81,1,0,0.968,-0.100,0.000
3653.11,1,1,1.100,-0.100,0.000
3653.42,1,2,0.700,0.000,0.000
3653.73,1,3,0.428,-0.100,0.000
3654.04,1,4,1.028,-0.100,0.000
3654.34,2,0,0.960,-0.100,0.000
3654.65,2,1,0.948,-0.100,0.000
3654.96,2,2,0.896,0.000,0.000
3655.26,2,3,0.928,0.000,0.000
3656.57,1,0,0.984,-0.100,0.000
3656.88,1,1,1.056,-0.100,0.000
3657.18,1,2,0.608,0.000,0.000
3657.49,1,3,0.372,0.000,0.000
3657.80,1,4,0.976,-0.100,0.000
3658.11,2,0,0.988,0.000,0.000
3658.41,2,1,1.004,-0.100,0.000
3658.72,2,2,1.000,-0.100,0.000
3659.03,2,3,0.916,0.000,0.000
3660.33,1,0,0.924,0.000,0.000
3660.64,1,1,1.060,0.000,0.000
3660.95,1,2,0.716,0.000,0.000
3661.25,1,3,0.428,-0.100,0.000
3661.56,1,4,0.992,-0.100,0.000
3661.87,2,0,0.924,-0.100,0.000
3662.17,2,1,0.936,-0.100,0.000
3662.48,2,2,0.928,0.000,0.000
3662.79,2,3,0.932,-0.100,0.000
3664.09,1,0,0.956,0.000,0.000
3664.40,1,1,1.100,0.000,0.000
3664.71,1,2,0.716,0.000,0.000
3665.01,1,3,0.360,-0.100,0.000
3665.32,1,4,0.928,-0.100,0.000
3665.63,2,0,0.944,0.000,0.000
3665.94,2,1,0.976,-0.100,0.000
3666.24,2,2,1.004,0.000,0.000
3666.55,2,3,0.948,0.000,0.000
3667.86,1,0,0.956,-0.100,0.000
3668.17,1,1,1.044,0.000,0.000
3668.47,1,2,0.608,0.000,0.000
